Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,177.08999633789062,172.2899932861328,174.5800018310547,176.88999938964844,727700.0,165.24282836914062
2018-01-03,176.97999572753906,173.6699981689453,176.67999267578125,175.19000244140625,434800.0,163.6547393798828
2018-01-04,176.8300018310547,175.05999755859375,175.8800048828125,176.1699981689453,432400.0,164.57022094726562
2018-01-05,178.67999267578125,176.27999877929688,176.72999572753906,178.4499969482422,407800.0,166.70008850097656
2018-01-08,181.69000244140625,177.55999755859375,178.1199951171875,181.47000122070312,1454300.0,169.521240234375
2018-01-09,181.99000549316406,178.50999450683594,181.1300048828125,178.75999450683594,617400.0,166.98968505859375
2018-01-10,180.52000427246094,177.02000427246094,178.0,180.38999938964844,494700.0,168.51235961914062
2018-01-11,183.77000427246094,180.64999389648438,180.8000030517578,183.75999450683594,425300.0,171.66046142578125
2018-01-12,185.47000122070312,183.27999877929688,183.8000030517578,183.58999633789062,584600.0,171.50164794921875
2018-01-16,184.97999572753906,180.55999755859375,184.4600067138672,180.6699981689453,647500.0,168.77391052246094
2018-01-17,181.5800018310547,179.66000366210938,181.5800018310547,181.1699981689453,398200.0,169.2410125732422
2018-01-18,182.24000549316406,179.57000732421875,181.36000061035156,179.75999450683594,592200.0,167.92384338378906
2018-01-19,182.94000244140625,179.47999572753906,180.3300018310547,182.7899932861328,542600.0,170.75430297851562
2018-01-22,183.58999633789062,181.52000427246094,182.94000244140625,182.69000244140625,511000.0,170.66090393066406
2018-01-23,184.0,181.02999877929688,183.0,183.1999969482422,550600.0,171.13734436035156
2018-01-24,183.67999267578125,181.60000610351562,183.52999877929688,182.77000427246094,505300.0,170.73565673828125
2018-01-25,183.19000244140625,180.77000427246094,182.92999267578125,181.02999877929688,399100.0,169.11021423339844
2018-01-26,182.25999450683594,180.38999938964844,181.6300048828125,182.25,337000.0,170.24986267089844
2018-01-29,181.47000122070312,177.72999572753906,180.0,177.91000366210938,772500.0,166.19566345214844
2018-01-30,176.1199951171875,171.32000732421875,176.1199951171875,172.88999938964844,1206600.0,161.5061798095703
2018-01-31,174.4199981689453,170.97000122070312,173.89999389648438,171.30999755859375,765100.0,160.03021240234375
2018-02-01,171.6699981689453,169.14999389648438,170.08999633789062,169.8800048828125,698800.0,158.69439697265625
2018-02-02,169.60000610351562,166.50999450683594,168.6300048828125,167.88999938964844,792800.0,156.8354034423828
2018-02-05,170.80999755859375,164.1199951171875,166.17999267578125,164.2899932861328,922700.0,153.47242736816406
2018-02-06,167.99000549316406,160.00999450683594,160.5800018310547,167.07000732421875,887100.0,156.06942749023438
2018-02-07,170.75999450683594,166.4199981689453,166.77000427246094,166.6300048828125,865200.0,155.6583709716797
2018-02-08,164.10000610351562,156.50999450683594,164.0,156.72000122070312,1697000.0,146.40089416503906
2018-02-09,160.64999389648438,154.5,159.44000244140625,158.80999755859375,2047600.0,148.353271484375
2018-02-12,161.92999267578125,158.6199951171875,160.27000427246094,159.25,761200.0,148.76429748535156
2018-02-13,158.85000610351562,156.0800018310547,158.85000610351562,157.63999938964844,747700.0,147.26028442382812
2018-02-14,159.4199981689453,156.89999389648438,156.89999389648438,159.02999877929688,466900.0,148.55877685546875
2018-02-15,161.55999755859375,158.97999572753906,160.25,161.17999267578125,492700.0,150.5672149658203
2018-02-16,164.38999938964844,160.1300048828125,161.1199951171875,160.8800048828125,721300.0,150.28697204589844
2018-02-20,161.80999755859375,159.1199951171875,159.83999633789062,160.94000244140625,732200.0,150.34300231933594
2018-02-21,161.6999969482422,158.0399932861328,161.11000061035156,158.0800018310547,614500.0,147.67135620117188
2018-02-22,161.50999450683594,158.25999450683594,158.92999267578125,159.7899932861328,438600.0,149.26873779296875
2018-02-23,161.02000427246094,159.1300048828125,160.6199951171875,160.22000122070312,262800.0,149.67044067382812
2018-02-26,161.16000366210938,158.7100067138672,160.77999877929688,160.16000366210938,486700.0,149.6143798828125
2018-02-27,161.72999572753906,158.2100067138672,160.25999450683594,158.27000427246094,549700.0,147.84881591796875
2018-02-28,161.33999633789062,157.6999969482422,159.1999969482422,159.22000122070312,990300.0,148.7362823486328
2018-03-01,159.44000244140625,152.33999633789062,158.8699951171875,153.22000122070312,844300.0,143.87229919433594
2018-03-02,153.97000122070312,150.67999267578125,151.99000549316406,153.64999389648438,495400.0,144.27606201171875
2018-03-05,156.6999969482422,151.7100067138672,153.16000366210938,156.0500030517578,523300.0,146.5296630859375
2018-03-06,159.52000427246094,156.6999969482422,156.6999969482422,158.94000244140625,496800.0,149.2433319091797
2018-03-07,159.13999938964844,156.5500030517578,157.24000549316406,158.9499969482422,426200.0,149.25271606445312
2018-03-08,159.77000427246094,153.6300048828125,159.77000427246094,154.77000427246094,1071600.0,145.32772827148438
2018-03-09,155.69000244140625,152.97999572753906,155.69000244140625,153.3800048828125,1915000.0,144.02255249023438
2018-03-12,153.3699951171875,149.30999755859375,153.3000030517578,151.47000122070312,1599600.0,142.22903442382812
2018-03-13,153.89999389648438,151.64999389648438,152.57000732421875,151.94000244140625,834500.0,142.67039489746094
2018-03-14,154.32000732421875,151.66000366210938,152.4199981689453,152.2100067138672,676400.0,142.92391967773438
2018-03-15,153.3800048828125,151.75,152.4600067138672,152.13999938964844,520700.0,142.85816955566406
2018-03-16,154.0399932861328,151.88999938964844,151.88999938964844,152.89999389648438,1223800.0,143.57180786132812
2018-03-19,153.0399932861328,147.7899932861328,152.75,149.42999267578125,839400.0,140.3135223388672
2018-03-20,151.97999572753906,149.6199951171875,150.08999633789062,150.7899932861328,613900.0,141.5905303955078
2018-03-21,153.83999633789062,150.27999877929688,151.25,151.6999969482422,539600.0,142.4450225830078
2018-03-22,151.8000030517578,148.3000030517578,150.52999877929688,148.41000366210938,559600.0,139.35572814941406
2018-03-23,150.27999877929688,146.0399932861328,148.8300018310547,146.25999450683594,465200.0,137.33689880371094
2018-03-26,149.1300048828125,147.6300048828125,148.13999938964844,148.85000610351562,947400.0,139.76893615722656
2018-03-27,149.75,145.6699981689453,149.47999572753906,146.3800048828125,1061200.0,137.44961547851562
2018-03-28,147.92999267578125,145.97999572753906,147.05999755859375,147.22000122070312,492300.0,138.2383575439453
2018-03-29,149.47000122070312,147.25999450683594,147.6699981689453,147.5399932861328,629000.0,138.538818359375
2018-04-02,147.1999969482422,143.0500030517578,147.1199951171875,145.52999877929688,792500.0,136.65142822265625
2018-04-03,148.05999755859375,145.24000549316406,145.94000244140625,148.00999450683594,695400.0,138.9801483154297
2018-04-04,150.74000549316406,145.75,145.92999267578125,150.55999755859375,618900.0,141.37460327148438
2018-04-05,151.5399932861328,148.66000366210938,151.14999389648438,149.61000061035156,545700.0,140.48255920410156
2018-04-06,149.92999267578125,143.88999938964844,148.82000732421875,145.9600067138672,530400.0,137.0552215576172
2018-04-09,147.58999633789062,145.1199951171875,147.3300018310547,145.39999389648438,355800.0,136.5293731689453
2018-04-10,148.13999938964844,146.13999938964844,147.1300048828125,146.9199981689453,607800.0,137.9566650390625
2018-04-11,146.27000427246094,143.72000122070312,145.8800048828125,144.58999633789062,860500.0,135.76878356933594
2018-04-12,146.25,144.47999572753906,145.33999633789062,145.44000244140625,434400.0,136.5669403076172
2018-04-13,146.6199951171875,144.92999267578125,146.4600067138672,145.55999755859375,340500.0,136.6796112060547
2018-04-16,148.9199981689453,146.1300048828125,146.8000030517578,147.05999755859375,680600.0,138.08810424804688
2018-04-17,147.00999450683594,144.02999877929688,147.00999450683594,144.44000244140625,737600.0,135.6279296875
2018-04-18,146.4499969482422,143.55999755859375,144.64999389648438,143.63999938964844,1195000.0,134.87677001953125
2018-04-19,158.6300048828125,149.05999755859375,152.0,152.58999633789062,2819500.0,143.2807159423828
2018-04-20,152.4499969482422,146.2899932861328,152.4499969482422,146.83999633789062,1340200.0,137.88156127929688
2018-04-23,150.19000244140625,146.60000610351562,148.38999938964844,147.38999938964844,938700.0,138.39797973632812
2018-04-24,149.80999755859375,143.89999389648438,148.33999633789062,146.1699981689453,829500.0,137.2523956298828
2018-04-25,147.10000610351562,144.41000366210938,145.89999389648438,146.36000061035156,781700.0,137.43080139160156
2018-04-26,148.89999389648438,145.83999633789062,147.1699981689453,147.83999633789062,578700.0,138.8205108642578
2018-04-27,147.9600067138672,145.75999450683594,147.9600067138672,147.22999572753906,475300.0,138.24774169921875
2018-04-30,147.38999938964844,145.22999572753906,147.27000427246094,145.25,587900.0,136.3885498046875
2018-05-01,145.38999938964844,142.97000122070312,144.6199951171875,145.11000061035156,640600.0,136.257080078125
2018-05-02,147.11000061035156,144.97000122070312,145.39999389648438,145.19000244140625,598100.0,136.3321990966797
2018-05-03,144.42999267578125,141.6300048828125,144.42999267578125,143.1300048828125,695200.0,134.39788818359375
2018-05-04,146.38999938964844,142.0,142.07000732421875,145.72999572753906,391100.0,136.83924865722656
