Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,64.83999633789062,63.900001525878906,64.58999633789062,64.01000213623047,1532200.0,59.32344436645508
2018-01-03,64.1500015258789,63.61000061035156,63.959999084472656,63.88999938964844,1650100.0,59.21223831176758
2018-01-04,63.959999084472656,62.61000061035156,63.79999923706055,62.61000061035156,2128500.0,58.02595520019531
2018-01-05,63.02000045776367,62.47999954223633,62.91999816894531,62.560001373291016,2825800.0,57.979610443115234
2018-01-08,63.31999969482422,62.31999969482422,62.439998626708984,63.290000915527344,2333300.0,58.65616226196289
2018-01-09,63.970001220703125,62.529998779296875,63.4900016784668,62.650001525878906,2306100.0,58.063018798828125
2018-01-10,62.400001525878906,61.41999816894531,62.400001525878906,61.439998626708984,2791700.0,56.94160842895508
2018-01-11,61.93000030517578,61.11000061035156,61.630001068115234,61.650001525878906,2161600.0,57.13623809814453
2018-01-12,62.060001373291016,61.369998931884766,61.709999084472656,61.849998474121094,2441900.0,57.32159423828125
2018-01-16,63.2400016784668,62.0,62.2400016784668,62.13999938964844,2432500.0,57.59036636352539
2018-01-17,62.9900016784668,62.060001373291016,62.43000030517578,62.86000061035156,2394200.0,58.25764846801758
2018-01-18,62.7599983215332,61.400001525878906,62.7599983215332,61.43000030517578,3680700.0,56.932350158691406
2018-01-19,61.779998779296875,61.09000015258789,61.52000045776367,61.779998779296875,3790300.0,57.256717681884766
2018-01-22,63.15999984741211,61.779998779296875,61.900001525878906,63.11000061035156,3172200.0,58.48934555053711
2018-01-23,64.9800033569336,63.130001068115234,63.38999938964844,64.97000122070312,3554300.0,60.213165283203125
2018-01-24,64.98999786376953,64.1500015258789,64.95999908447266,64.4800033569336,3171700.0,59.7590446472168
2018-01-25,64.76000213623047,63.7599983215332,64.76000213623047,64.22000122070312,1625200.0,59.51807403564453
2018-01-26,64.5,63.83000183105469,64.3499984741211,64.38999938964844,1611900.0,59.67562484741211
2018-01-29,64.25,63.34000015258789,64.25,63.38999938964844,1462600.0,58.748844146728516
2018-01-30,63.40999984741211,62.41999816894531,63.18000030517578,62.900001525878906,2621700.0,58.29471969604492
2018-01-31,65.16999816894531,62.939998626708984,63.060001373291016,65.11000061035156,3976900.0,60.34291076660156
2018-02-01,65.19000244140625,63.58000183105469,65.01000213623047,63.720001220703125,3474200.0,59.0546760559082
2018-02-02,64.19999694824219,62.900001525878906,63.2599983215332,63.83000183105469,2646800.0,59.15663146972656
2018-02-05,64.22000122070312,61.09000015258789,63.5099983215332,61.209999084472656,3496700.0,56.728450775146484
2018-02-06,61.209999084472656,59.16999816894531,60.150001525878906,60.7400016784668,4659500.0,56.29286575317383
2018-02-07,61.90999984741211,59.970001220703125,60.54999923706055,60.040000915527344,4137500.0,55.64411544799805
2018-02-08,61.04999923706055,58.29999923706055,60.06999969482422,58.33000183105469,4594200.0,54.05931854248047
2018-02-09,60.880001068115234,58.279998779296875,58.70000076293945,60.31999969482422,3365000.0,55.90361404418945
